time,Open,High,Low,Close
2016-04-14,314.2854,314.2854,287.61876,291.42828
2016-04-15,291.42828,294.28542,273.33306,280.9521
2016-04-18,280.9521,280.9521,256.19022,257.1426
2016-04-19,259.04736,271.4283,257.1426,262.85688
2016-04-20,264.76164,269.52354,260.95212,263.80926
2016-04-21,266.6664,304.7616,266.6664,301.90446
2016-04-22,301.90446,315.23778,295.2378,296.19018
2016-04-25,297.14256,299.9997,281.90448,286.66638
2016-04-26,287.61876,290.4759,272.38068,278.09496
2016-04-27,281.90448,299.9997,281.90448,292.38066
2016-04-28,297.14256,307.61874,296.19018,304.7616
2016-04-29,304.7616,332.38062,301.90446,319.0473
2016-05-02,318.09492,341.90442,294.28542,325.71396
2016-05-03,325.71396,332.38062,317.14254,320.95206
2016-05-04,320.95206,338.0949,319.99968,325.71396
2016-05-09,327.61872,335.23776,318.09492,319.99968
2016-05-10,318.09492,323.8092,288.57114,298.09494
2016-05-11,303.80922,311.42826,303.80922,307.61874
2016-05-12,314.2854,314.2854,302.85684,304.7616
2016-05-13,304.7616,314.2854,299.04732,299.9997
2016-05-16,300.95208,304.7616,298.09494,299.9997
2016-05-17,304.7616,313.33302,301.90446,302.85684
2016-05-18,304.7616,310.47588,301.90446,302.85684
2016-05-19,302.85684,304.7616,295.2378,295.2378
2016-05-20,295.2378,300.95208,288.57114,290.4759
2016-05-23,289.52352,298.09494,280.9521,283.80924
2016-05-24,281.90448,281.90448,259.99974,261.9045
2016-05-25,266.6664,280.9521,261.9045,278.09496
2016-05-26,280.9521,294.28542,279.99972,288.57114
2016-05-27,290.4759,290.4759,271.4283,272.38068
2016-05-30,272.38068,279.04734,267.61878,267.61878
2016-05-31,267.61878,271.4283,264.76164,264.76164
2016-06-01,266.6664,266.6664,260.95212,262.85688
2016-06-02,261.9045,278.09496,261.9045,270.47592
2016-06-03,274.28544,279.99972,267.61878,268.57116
2016-06-06,270.47592,273.33306,259.99974,260.95212
2016-06-07,265.71402,269.52354,262.85688,264.76164
2016-06-08,266.6664,270.47592,262.85688,264.76164
2016-06-09,266.6664,269.52354,261.9045,264.76164
2016-06-10,264.76164,266.6664,247.6188,253.33308
2016-06-13,247.6188,249.52356,239.04738,239.99976
2016-06-14,239.99976,241.90452,230.47596,231.42834
2016-06-15,230.47596,257.1426,218.09502,247.6188
2016-06-16,246.66642,259.99974,246.66642,250.47594
2016-06-17,251.42832,266.6664,248.57118,266.6664
2016-06-20,266.6664,296.19018,266.6664,289.52352
2016-06-21,291.42828,299.9997,281.90448,281.90448
2016-06-22,282.85686,287.61876,274.28544,275.23782
2016-06-23,275.23782,275.23782,267.61878,269.52354
2016-06-24,271.4283,276.1902,257.1426,266.6664
2016-06-27,266.6664,276.1902,263.80926,266.6664
2016-06-28,271.4283,275.23782,267.61878,268.57116
2016-06-29,270.47592,276.1902,265.71402,270.47592
2016-06-30,275.23782,287.61876,272.38068,285.714
2016-07-01,291.42828,357.1425,291.42828,356.19012
2016-07-11,371.4282,371.4282,357.1425,360.95202
2016-07-12,359.99964,362.85678,346.66632,348.57108
2016-07-13,349.52346,349.52346,336.19014,340.95204
2016-07-14,340.95204,358.09488,331.42824,337.14252
2016-07-15,338.0949,345.71394,337.14252,340.95204
2016-07-18,339.04728,348.57108,337.14252,340.95204
2016-07-19,342.8568,342.8568,328.5711,337.14252
2016-07-20,337.14252,339.04728,332.38062,332.38062
2016-07-21,333.333,335.23776,323.8092,326.66634
2016-07-22,327.61872,330.47586,324.76158,326.66634
2016-07-25,326.66634,326.66634,316.19016,319.0473
2016-07-26,319.0473,319.0473,311.42826,314.2854
2016-07-27,315.23778,328.5711,314.2854,324.76158
2016-07-28,324.76158,330.47586,324.76158,325.71396
2016-07-29,327.61872,330.47586,319.99968,320.95206
2016-08-01,321.90444,321.90444,312.38064,313.33302
2016-08-02,313.33302,326.66634,309.5235,313.33302
2016-08-03,315.23778,319.99968,309.5235,309.5235
2016-08-04,310.47588,319.0473,309.5235,312.38064
2016-08-05,316.19016,317.14254,310.47588,310.47588
2016-08-08,314.2854,339.99966,312.38064,336.19014
2016-08-09,338.0949,353.33298,338.0949,340.95204
2016-08-10,342.8568,345.71394,327.61872,328.5711
2016-08-11,329.52348,329.52348,321.90444,323.8092
2016-08-12,325.71396,335.23776,319.99968,319.99968
2016-08-15,325.71396,326.66634,303.80922,307.61874
2016-08-16,309.5235,313.33302,303.80922,307.61874
2016-08-18,308.57112,318.09492,304.7616,311.42826
2016-08-19,316.19016,325.71396,311.42826,311.42826
2016-08-22,315.23778,322.85682,307.61874,316.19016
2016-08-23,319.0473,347.6187,319.0473,328.5711
2016-08-24,333.333,338.0949,320.95206,320.95206
2016-08-25,319.99968,320.95206,309.5235,314.2854
2016-08-26,314.2854,317.14254,304.7616,306.66636
2016-08-29,304.7616,312.38064,288.57114,291.42828
2016-08-30,290.4759,294.28542,276.1902,281.90448
2016-08-31,279.99972,290.4759,279.99972,289.52352
2016-09-01,289.52352,289.52352,281.90448,281.90448
2016-09-02,282.85686,286.66638,280.9521,283.80924
2016-09-05,285.714,290.4759,284.76162,284.76162
2016-09-06,289.52352,289.52352,282.85686,282.85686
2016-09-07,283.80924,286.66638,282.85686,283.80924
2016-09-08,285.714,285.714,282.85686,283.80924
2016-09-09,285.714,295.2378,283.80924,287.61876
2016-09-13,287.61876,292.38066,278.09496,278.09496
2016-09-14,285.714,285.714,259.99974,262.85688
2016-09-15,266.6664,270.47592,262.85688,266.6664
2016-09-16,276.1902,303.80922,276.1902,297.14256
2016-09-19,304.7616,315.23778,295.2378,301.90446
2016-09-20,300.95208,308.57112,291.42828,291.42828
2016-09-21,293.33304,293.33304,284.76162,290.4759
2016-09-22,291.42828,299.04732,288.57114,288.57114
2016-09-23,285.714,291.42828,278.09496,285.714
2016-09-26,285.714,285.714,279.04734,282.85686
2016-09-27,282.85686,289.52352,282.85686,286.66638
2016-09-28,288.57114,304.7616,287.61876,291.42828
2016-09-29,295.2378,301.90446,291.42828,291.42828
2016-09-30,292.38066,296.19018,286.66638,291.42828
2016-10-03,295.2378,302.85684,283.80924,285.714
2016-10-04,285.714,289.52352,282.85686,284.76162
2016-10-05,284.76162,286.66638,273.33306,277.14258
2016-10-06,279.04734,285.714,276.1902,276.1902
2016-10-07,278.09496,288.57114,277.14258,277.14258
2016-10-10,278.09496,279.04734,268.57116,268.57116
2016-10-11,271.4283,278.09496,268.57116,268.57116
2016-10-12,268.57116,271.4283,265.71402,266.6664
2016-10-13,266.6664,267.61878,260.95212,263.80926
2016-10-14,264.76164,271.4283,262.85688,265.71402
2016-10-17,265.71402,268.57116,260.95212,263.80926
2016-10-18,263.80926,264.76164,260.95212,260.95212
2016-10-19,260.95212,264.76164,249.52356,249.52356
2016-10-20,252.3807,260.95212,249.52356,254.28546
2016-10-21,276.1902,276.1902,255.23784,263.80926
2016-10-24,263.80926,269.52354,258.09498,259.99974
2016-10-25,265.71402,270.47592,260.95212,261.9045
2016-10-26,262.85688,262.85688,255.23784,257.1426
2016-10-27,259.04736,260.95212,251.42832,251.42832
2016-10-28,256.19022,259.04736,249.52356,249.52356
2016-10-31,249.52356,255.23784,249.52356,249.52356
2016-11-01,247.6188,249.52356,242.8569,245.71404
2016-11-02,247.6188,275.23782,246.66642,275.23782
2016-11-03,284.76162,316.19016,277.14258,289.52352
2016-11-04,288.57114,300.95208,278.09496,287.61876
2016-11-07,287.61876,292.38066,280.9521,280.9521
2016-11-08,282.85686,283.80924,269.52354,269.52354
2016-11-09,269.52354,279.04734,253.33308,270.47592
2016-11-10,276.1902,280.9521,270.47592,270.47592
2016-11-11,270.47592,278.09496,259.04736,270.47592
2016-11-14,270.47592,270.47592,258.09498,261.9045
2016-11-15,261.9045,262.85688,239.99976,240.95214
2016-11-16,247.6188,256.19022,246.66642,250.47594
2016-11-17,250.47594,254.28546,249.52356,249.52356
2016-11-18,259.04736,262.85688,247.6188,252.3807
2016-11-21,255.23784,258.09498,252.3807,252.3807
2016-11-22,259.04736,270.47592,257.1426,263.80926
2016-11-23,264.76164,269.52354,258.09498,259.04736
2016-11-24,258.09498,259.04736,249.52356,249.52356
2016-11-25,250.47594,257.1426,242.8569,243.80928
2016-11-28,243.80928,246.66642,235.23786,235.23786
2016-11-29,237.14262,245.71404,234.28548,234.28548
2016-11-30,234.28548,241.90452,234.28548,239.99976
2016-12-01,244.76166,265.71402,244.76166,258.09498
2016-12-02,262.85688,270.47592,260.95212,260.95212
2016-12-05,265.71402,266.6664,257.1426,261.9045
2016-12-06,263.80926,265.71402,257.1426,257.1426
2016-12-07,258.09498,258.09498,249.52356,253.33308
2016-12-08,256.19022,257.1426,247.6188,249.52356
2016-12-09,254.28546,257.1426,250.47594,256.19022
2016-12-13,263.80926,273.33306,262.85688,265.71402
2016-12-14,265.71402,266.6664,259.99974,263.80926
2016-12-15,261.9045,264.76164,253.33308,256.19022
2016-12-16,256.19022,258.09498,254.28546,254.28546
2016-12-19,257.1426,261.9045,244.76166,247.6188
2016-12-20,243.80928,248.57118,241.90452,242.8569
2016-12-21,245.71404,250.47594,243.80928,248.57118
2016-12-22,248.57118,248.57118,232.38072,237.14262
2016-12-23,241.90452,241.90452,233.3331,234.28548
2016-12-27,234.28548,244.76166,234.28548,243.80928
2016-12-28,247.6188,250.47594,244.76166,245.71404
2016-12-29,247.6188,252.3807,245.71404,247.6188
2016-12-30,251.42832,251.42832,247.6188,251.42832
2017-01-03,253.33308,259.04736,250.47594,257.1426
2017-01-04,257.1426,296.19018,257.1426,296.19018
2017-01-05,299.04732,304.7616,274.28544,285.714
2017-01-06,287.61876,293.33304,279.99972,287.61876
2017-01-09,288.57114,290.4759,281.90448,285.714
2017-01-10,285.714,290.4759,278.09496,284.76162
2017-01-11,283.80924,292.38066,283.80924,284.76162
2017-01-12,286.66638,287.61876,279.99972,280.9521
2017-01-13,280.9521,288.57114,274.28544,277.14258
2017-01-16,277.14258,284.76162,270.47592,272.38068
2017-01-17,272.38068,275.23782,264.76164,265.71402
2017-01-18,266.6664,266.6664,260.95212,264.76164
2017-01-19,264.76164,264.76164,255.23784,258.09498
2017-01-20,259.04736,268.57116,255.23784,256.19022
2017-01-23,259.04736,271.4283,259.04736,268.57116
2017-01-24,270.47592,275.23782,265.71402,265.71402
2017-01-25,266.6664,269.52354,259.99974,262.85688
2017-01-26,264.76164,266.6664,259.99974,263.80926
2017-01-27,266.6664,270.47592,260.95212,261.9045
2017-01-30,261.9045,262.85688,259.99974,261.9045
2017-01-31,264.76164,269.52354,260.95212,264.76164
2017-02-01,268.57116,291.42828,268.57116,290.4759
2017-02-02,290.4759,292.38066,281.90448,285.714
2017-02-03,286.66638,287.61876,278.09496,280.9521
2017-02-06,280.9521,286.66638,277.14258,278.09496
2017-02-07,278.09496,282.85686,275.23782,275.23782
2017-02-08,275.23782,289.52352,273.33306,288.57114
2017-02-09,288.57114,291.42828,282.85686,286.66638
2017-02-10,288.57114,329.52348,288.57114,324.76158
2017-02-13,333.333,388.57104,326.66634,380.952
2017-02-14,390.4758,438.0948,369.52344,420.95196
2017-02-16,420.95196,502.85664,415.23768,491.42808
2017-02-17,495.2376,542.8566,459.04716,527.61852
2017-02-20,533.3328,556.18992,504.7614,504.7614
2017-02-21,506.66616,525.71376,481.90428,497.14236
2017-02-22,497.14236,518.09472,438.0948,478.09476
2017-02-23,478.09476,537.14232,453.33288,500.95188
2017-02-24,504.7614,521.90424,485.7138,500.95188
2017-02-27,497.14236,508.57092,485.7138,485.7138
2017-02-28,483.80904,489.52332,474.28524,476.19
2017-03-01,476.19,476.19,443.80908,459.04716
2017-03-02,468.57096,500.95188,447.6186,489.52332
2017-03-03,491.42808,521.90424,489.52332,504.7614
2017-03-06,506.66616,531.42804,506.66616,514.2852
2017-03-07,514.2852,523.809,489.52332,502.85664
2017-03-08,495.2376,518.09472,495.2376,499.04712
2017-03-09,495.2376,502.85664,483.80904,493.33284
2017-03-10,491.42808,510.47568,485.7138,495.2376
2017-03-13,499.04712,504.7614,481.90428,483.80904
2017-03-14,483.80904,502.85664,483.80904,489.52332
2017-03-15,500.95188,569.52324,499.04712,559.99944
2017-03-16,554.28516,584.76132,546.66612,552.3804
2017-03-17,554.28516,561.9042,535.23756,546.66612
2017-03-20,542.8566,558.09468,540.95184,548.57088
2017-03-21,548.57088,577.14228,548.57088,556.18992
2017-03-22,552.3804,561.9042,548.57088,556.18992
2017-03-23,556.18992,571.428,552.3804,563.80896
2017-03-24,567.61848,577.14228,561.9042,569.52324
2017-03-27,571.428,596.18988,569.52324,590.4756
2017-03-29,596.18988,638.0946,594.28512,628.5708
2017-03-30,634.28508,678.09456,634.28508,674.28504
2017-03-31,678.09456,708.57072,634.28508,666.666
2017-04-03,666.666,687.61836,647.6184,683.80884
2017-04-04,691.42788,700.95168,634.28508,634.28508
2017-04-05,638.0946,655.23744,605.71368,607.61844
2017-04-06,619.047,638.0946,592.38036,599.9994
2017-04-07,609.5232,659.04696,603.80892,659.04696
2017-04-10,647.6184,670.47552,639.99936,639.99936
2017-04-11,647.6184,660.95172,643.80888,647.6184
2017-04-12,651.42792,655.23744,641.90412,643.80888
2017-04-13,645.71364,660.95172,641.90412,645.71364
2017-04-17,647.6184,649.52316,619.047,628.5708
2017-04-18,626.66604,641.90412,619.047,622.85652
2017-04-20,634.28508,634.28508,584.76132,599.9994
2017-04-21,601.90416,613.33272,592.38036,603.80892
2017-04-25,603.80892,609.5232,580.9518,590.4756
2017-04-26,594.28512,609.5232,588.57084,592.38036
2017-04-27,592.38036,605.71368,590.4756,590.4756
2017-04-28,573.33276,596.18988,569.52324,569.52324
2017-05-02,567.61848,569.52324,508.57092,508.57092
2017-05-03,512.38044,558.09468,504.7614,523.809
2017-05-04,525.71376,527.61852,483.80904,493.33284
2017-05-05,474.28524,500.95188,468.57096,481.90428
2017-05-08,489.52332,497.14236,459.04716,460.95192
2017-05-09,464.76144,472.38048,432.38052,438.0948
2017-05-10,439.99956,455.23764,419.0472,420.95196
2017-05-12,420.95196,451.42812,420.95196,430.47576
2017-05-15,434.28528,487.61856,432.38052,487.61856
2017-05-16,495.2376,531.42804,487.61856,523.809
2017-05-17,531.42804,531.42804,489.52332,514.2852
2017-05-18,514.2852,539.04708,502.85664,519.99948
2017-05-19,527.61852,535.23756,519.99948,527.61852
2017-05-22,533.3328,546.66612,514.2852,516.18996
2017-05-23,516.18996,523.809,504.7614,510.47568
2017-05-24,514.2852,540.95184,510.47568,540.95184
2017-05-26,527.61852,535.23756,514.2852,527.61852
2017-05-29,531.42804,542.8566,525.71376,527.61852
2017-05-30,533.3328,571.428,529.52328,561.9042
2017-05-31,561.9042,575.23752,542.8566,573.33276
2017-06-02,573.33276,577.14228,548.57088,550.47564
2017-06-05,548.57088,559.99944,533.3328,533.3328
2017-06-06,535.23756,544.76136,521.90424,531.42804
2017-06-07,533.3328,540.95184,529.52328,529.52328
2017-06-08,523.809,529.52328,506.66616,514.2852
2017-06-09,516.18996,518.09472,495.2376,510.47568
2017-06-12,502.85664,510.47568,500.95188,502.85664
2017-06-13,502.85664,518.09472,502.85664,508.57092
2017-06-14,510.47568,518.09472,506.66616,510.47568
2017-06-15,504.7614,508.57092,500.95188,506.66616
2017-06-16,506.66616,510.47568,497.14236,499.04712
2017-06-19,500.95188,502.85664,478.09476,479.99952
2017-06-20,479.99952,481.90428,447.6186,453.33288
2017-06-21,447.6186,453.33288,428.571,436.19004
2017-06-22,432.38052,459.04716,428.571,436.19004
2017-07-03,451.42812,453.33288,436.19004,443.80908
2017-07-04,447.6186,455.23764,441.90432,441.90432
2017-07-05,445.71384,447.6186,434.28528,438.0948
2017-07-06,436.19004,436.19004,424.76148,430.47576
2017-07-07,428.571,436.19004,428.571,430.47576
2017-07-10,439.99956,441.90432,430.47576,432.38052
2017-07-11,432.38052,468.57096,432.38052,464.76144
2017-07-12,468.57096,476.19,459.04716,468.57096
2017-07-13,468.57096,470.47572,455.23764,457.1424
2017-07-14,459.04716,464.76144,451.42812,453.33288
2017-07-17,466.6662,518.09472,460.95192,518.09472
2017-07-18,519.99948,531.42804,510.47568,521.90424
2017-07-19,525.71376,537.14232,519.99948,519.99948
2017-07-20,523.809,529.52328,506.66616,519.99948
2017-07-21,519.99948,525.71376,491.42808,493.33284
2017-07-24,499.04712,502.85664,476.19,489.52332
2017-07-25,491.42808,497.14236,483.80904,493.33284
2017-07-26,514.2852,525.71376,504.7614,519.99948
2017-07-27,521.90424,537.14232,504.7614,504.7614
2017-07-28,514.2852,518.09472,504.7614,514.2852
2017-07-31,519.99948,521.90424,506.66616,506.66616
2017-08-01,495.2376,519.99948,495.2376,508.57092
2017-08-02,508.57092,508.57092,497.14236,500.95188
2017-08-03,502.85664,508.57092,497.14236,497.14236
2017-08-04,497.14236,508.57092,497.14236,500.95188
2017-08-07,504.7614,510.47568,497.14236,499.04712
2017-08-08,499.04712,508.57092,497.14236,497.14236
2017-08-09,499.04712,506.66616,497.14236,502.85664
2017-08-10,506.66616,540.95184,506.66616,537.14232
2017-08-11,537.14232,542.8566,518.09472,535.23756
2017-08-14,533.3328,535.23756,523.809,533.3328
2017-08-15,529.52328,558.09468,523.809,546.66612
2017-08-16,548.57088,550.47564,533.3328,537.14232
2017-08-18,537.14232,544.76136,529.52328,537.14232
2017-08-21,539.04708,550.47564,539.04708,540.95184
2017-08-22,540.95184,542.8566,533.3328,540.95184
2017-08-23,542.8566,567.61848,539.04708,559.99944
2017-08-24,559.99944,580.9518,559.99944,571.428
2017-08-25,571.428,580.9518,556.18992,571.428
2017-08-28,571.428,592.38036,565.71372,588.57084
2017-08-29,588.57084,611.42796,582.85656,590.4756
2017-08-30,590.4756,626.66604,590.4756,622.85652
2017-08-31,622.85652,628.5708,603.80892,628.5708
2017-09-04,628.5708,641.90412,617.14224,619.047
2017-09-05,619.047,632.38032,605.71368,628.5708
2017-09-06,630.47556,651.42792,626.66604,647.6184
2017-09-07,649.52316,662.85648,645.71364,645.71364
2017-09-08,647.6184,664.76124,643.80888,664.76124
2017-09-11,666.666,723.8088,647.6184,693.33264
2017-09-12,697.14216,708.57072,655.23744,655.23744
2017-09-13,655.23744,674.28504,605.71368,613.33272
2017-09-14,624.76128,632.38032,594.28512,598.09464
2017-09-15,601.90416,624.76128,563.80896,575.23752
2017-09-18,575.23752,582.85656,548.57088,563.80896
2017-09-19,571.428,647.6184,567.61848,643.80888
2017-09-20,647.6184,704.7612,647.6184,681.90408
2017-09-22,689.52312,716.18976,659.04696,700.95168
2017-09-25,700.95168,708.57072,670.47552,670.47552
2017-09-26,685.7136,693.33264,639.99936,647.6184
2017-09-27,647.6184,647.6184,586.66608,594.28512
2017-09-28,594.28512,624.76128,567.61848,620.95176
2017-09-29,624.76128,628.5708,586.66608,594.28512
2017-10-02,594.28512,613.33272,579.04704,609.5232
2017-10-03,617.14224,628.5708,594.28512,598.09464
2017-10-04,601.90416,613.33272,594.28512,605.71368
2017-10-05,605.71368,609.5232,590.4756,605.71368
2017-10-06,609.5232,624.76128,605.71368,609.5232
2017-10-09,609.5232,609.5232,598.09464,598.09464
2017-10-10,598.09464,609.5232,586.66608,605.71368
2017-10-11,613.33272,617.14224,598.09464,609.5232
2017-10-12,613.33272,617.14224,598.09464,605.71368
2017-10-13,609.5232,609.5232,598.09464,601.90416
2017-10-16,598.09464,605.71368,594.28512,598.09464
2017-10-17,598.09464,609.5232,594.28512,598.09464
2017-10-18,601.90416,609.5232,586.66608,594.28512
2017-10-19,598.09464,601.90416,586.66608,586.66608
2017-10-20,586.66608,594.28512,571.428,579.04704
2017-10-23,582.85656,586.66608,571.428,571.428
2017-10-24,563.80896,579.04704,563.80896,571.428
2017-10-25,571.428,598.09464,571.428,598.09464
2017-10-26,575.23752,601.90416,575.23752,594.28512
2017-10-27,601.90416,617.14224,594.28512,598.09464
2017-10-30,609.5232,613.33272,601.90416,601.90416
2017-10-31,605.71368,609.5232,598.09464,601.90416
2017-11-01,601.90416,605.71368,594.28512,601.90416
2017-11-02,601.90416,632.38032,594.28512,598.09464
2017-11-03,598.09464,601.90416,579.04704,590.4756
2017-11-06,590.4756,590.4756,567.61848,575.23752
2017-11-07,582.85656,594.28512,579.04704,579.04704
2017-11-08,582.85656,605.71368,579.04704,598.09464
2017-11-09,598.09464,601.90416,586.66608,594.28512
2017-11-10,594.28512,601.90416,586.66608,586.66608
2017-11-13,590.4756,613.33272,586.66608,598.09464
2017-11-14,598.09464,617.14224,598.09464,609.5232
2017-11-15,609.5232,617.14224,605.71368,609.5232
2017-11-16,609.5232,659.04696,609.5232,651.42792
2017-11-17,651.42792,655.23744,628.5708,632.38032
2017-11-20,636.18984,689.52312,632.38032,689.52312
2017-11-21,693.33264,708.57072,685.7136,693.33264
2017-11-22,697.14216,723.8088,697.14216,704.7612
2017-11-23,708.57072,716.18976,700.95168,704.7612
2017-11-24,708.57072,716.18976,697.14216,704.7612
2017-11-27,704.7612,712.38024,700.95168,704.7612
2017-11-28,704.7612,746.66592,674.28504,735.23736
2017-11-29,735.23736,754.28496,719.99928,719.99928
2017-11-30,723.8088,746.66592,712.38024,746.66592
2017-12-04,750.47544,777.14208,742.8564,769.52304
2017-12-05,773.33256,788.57064,761.904,780.9516
2017-12-06,780.9516,792.38016,773.33256,777.14208
2017-12-07,777.14208,784.76112,739.04688,761.904
2017-12-08,757.6712,761.904,689.9464,719.576
2017-12-11,719.576,728.0416,706.8776,723.8088
2017-12-12,723.8088,728.0416,711.1104,715.3432
2017-12-13,715.3432,753.4384,715.3432,749.2056
2017-12-14,744.9728,749.2056,715.3432,728.0416
2017-12-15,728.0416,740.74,715.3432,732.2744
2017-12-18,736.5072,736.5072,715.3432,715.3432
2017-12-19,715.3432,728.0416,711.1104,723.8088
2017-12-20,732.2744,749.2056,715.3432,732.2744
2017-12-21,736.5072,740.74,728.0416,728.0416
2017-12-22,740.74,766.1368,723.8088,757.6712
2017-12-27,766.1368,778.8352,757.6712,757.6712
2017-12-28,761.904,770.3696,740.74,753.4384
2017-12-29,753.4384,761.904,736.5072,753.4384
2018-01-02,753.4384,770.3696,753.4384,757.6712
2018-01-03,757.6712,770.3696,753.4384,753.4384
2018-01-04,770.3696,770.3696,757.6712,757.6712
2018-01-05,766.1368,812.6976,761.904,804.232
2018-01-08,829.6288,838.0944,804.232,816.9304
2018-01-09,816.9304,855.0256,816.9304,838.0944
2018-01-10,846.56,918.5176,846.56,914.2848
2018-01-11,914.2848,952.38,905.8192,910.052
2018-01-12,910.052,943.9144,910.052,926.9832
2018-01-15,935.4488,982.0096,935.4488,965.0784
2018-01-16,939.6816,1075.1312,939.6816,1066.6656
2018-01-17,1066.6656,1092.0624,1020.1048,1075.1312
2018-01-18,1083.5968,1168.2528,1066.6656,1100.528
2018-01-19,1100.528,1125.9248,1058.2,1083.5968
2018-01-22,1083.5968,1100.528,1070.8984,1087.8296
2018-01-23,1096.2952,1117.4592,1083.5968,1083.5968
2018-01-24,1117.4592,1117.4592,1066.6656,1070.8984
2018-01-25,1100.528,1155.5544,1087.8296,1138.6232
2018-01-26,1151.3216,1164.02,1117.4592,1121.692
2018-01-29,1134.3904,1147.0888,1108.9936,1113.2264
2018-01-30,1104.7608,1104.7608,1032.8032,1049.7344
2018-01-31,1032.8032,1070.8984,986.2424,1049.7344
2018-02-01,1058.2,1066.6656,1037.036,1041.2688
2018-02-02,1053.9672,1104.7608,1049.7344,1100.528
2018-02-05,1083.5968,1100.528,1024.3376,1079.364
2018-02-06,1041.2688,1058.2,956.6128,1007.4064
2018-02-07,1032.8032,1053.9672,1003.1736,1007.4064
2018-02-08,1007.4064,1024.3376,969.3112,1007.4064
2018-02-09,973.544,986.2424,926.9832,948.1472
2018-02-12,952.38,998.9408,935.4488,998.9408
2018-02-13,1003.1736,1045.5016,1003.1736,1015.872
2018-02-14,1015.872,1037.036,1003.1736,1020.1048
2018-02-15,1028.5704,1062.4328,1028.5704,1028.5704
2018-02-19,1049.7344,1066.6656,1041.2688,1062.4328
2018-02-20,1066.6656,1083.5968,1049.7344,1079.364
2018-02-21,1079.364,1180.9512,1075.1312,1155.5544
2018-02-22,1164.02,1252.9088,1147.0888,1235.9776
2018-02-23,1244.4432,1282.5384,1244.4432,1248.676
2018-02-26,1257.1416,1303.7024,1244.4432,1252.9088
2018-02-27,1261.3744,1278.3056,1219.0464,1248.676
2018-02-28,1244.4432,1333.332,1223.2792,1333.332
2018-03-01,1333.332,1354.496,1257.1416,1269.84
2018-03-02,1261.3744,1269.84,1219.0464,1235.9776
2018-03-05,1240.2104,1282.5384,1219.0464,1261.3744
2018-03-06,1286.7712,1303.7024,1248.676,1248.676
2018-03-07,1248.676,1252.9088,1164.02,1164.02
2018-03-08,1176.7184,1197.8824,1113.2264,1185.184
2018-03-09,1185.184,1193.6496,1134.3904,1151.3216
2018-03-12,1168.2528,1214.8136,1168.2528,1185.184
2018-03-13,1193.6496,1197.8824,1151.3216,1172.4856
2018-03-14,1168.2528,1172.4856,1104.7608,1138.6232
2018-03-15,1138.6232,1147.0888,1087.8296,1087.8296
2018-03-16,1087.8296,1100.528,1032.8032,1041.2688
2018-03-19,1066.6656,1104.7608,1028.5704,1104.7608
2018-03-20,1092.0624,1151.3216,1075.1312,1138.6232
2018-03-21,1155.5544,1176.7184,1104.7608,1104.7608
2018-03-22,1142.856,1168.2528,1079.364,1092.0624
2018-03-23,1070.8984,1092.0624,1037.036,1083.5968
2018-03-26,1100.528,1117.4592,1075.1312,1087.8296
2018-03-27,1104.7608,1113.2264,1066.6656,1070.8984
2018-03-28,1062.4328,1079.364,1032.8032,1037.036
2018-03-29,1037.036,1049.7344,973.544,1024.3376
2018-04-02,1032.8032,1062.4328,1015.872,1037.036
2018-04-03,1015.872,1037.036,998.9408,1020.1048
2018-04-04,1024.3376,1032.8032,965.0784,969.3112
2018-04-05,986.2424,1007.4064,973.544,986.2424
2018-04-06,986.2424,1024.3376,982.0096,998.9408
2018-04-09,1028.5704,1070.8984,998.9408,1053.9672
2018-04-10,1070.8984,1070.8984,1037.036,1037.036
2018-04-11,1058.2,1058.2,1007.4064,1024.3376
2018-04-12,1028.5704,1053.9672,1028.5704,1041.2688
2018-04-13,1049.7344,1058.2,1037.036,1041.2688
2018-04-16,1058.2,1104.7608,1041.2688,1079.364
2018-04-17,1058.2,1092.0624,1058.2,1062.4328
2018-04-18,1075.1312,1096.2952,1058.2,1079.364
2018-04-19,1100.528,1125.9248,1092.0624,1100.528
2018-04-20,1104.7608,1113.2264,1083.5968,1096.2952
2018-04-23,1075.1312,1100.528,1070.8984,1070.8984
2018-04-24,1062.4328,1092.0624,1058.2,1079.364
2018-04-25,1070.8984,1070.8984,1024.3376,1028.5704
2018-04-26,1028.5704,1037.036,982.0096,994.708
2018-04-27,1007.4064,1015.872,977.7768,1011.6392
2018-04-30,1011.6392,1020.1048,990.4752,1015.872
2018-05-02,1007.4064,1037.036,994.708,1015.872
2018-05-03,1032.8032,1032.8032,939.6816,990.4752
2018-05-04,973.544,973.544,910.052,918.5176
2018-05-07,939.6816,990.4752,910.052,977.7768
2018-05-08,982.0096,990.4752,943.9144,952.38
2018-05-09,952.38,1015.872,943.9144,1015.872
2018-05-11,1032.8032,1075.1312,1032.8032,1045.5016
2018-05-14,1045.5016,1053.9672,1007.4064,1024.3376
2018-05-15,1041.2688,1053.9672,1011.6392,1024.3376
2018-05-16,1020.1048,1020.1048,1003.1736,1011.6392
2018-05-17,1015.872,1049.7344,1015.872,1032.8032
2018-05-18,1032.8032,1062.4328,1020.1048,1049.7344
2018-05-21,1045.5016,1092.0624,1045.5016,1053.9672
2018-05-22,1066.6656,1083.5968,1032.8032,1037.036
2018-05-23,1032.8032,1037.036,986.2424,1015.872
