time,Open,High,Low,Close
2014-12-16,3839.4408,3839.4408,3765.6054,3770.52776
2014-12-17,3760.68304,3824.67372,3736.07124,3800.06192
2014-12-18,3809.90664,3839.4408,3706.53708,3711.45944
2014-12-19,3740.9936,3755.76068,3632.70168,3632.70168
2014-12-22,3632.70168,3657.31348,3593.3228,3603.16752
2014-12-23,3632.70168,3652.39112,3608.08988,3617.9346
2014-12-24,3637.62404,3637.62404,3534.25448,3539.17684
2014-12-29,3553.94392,3553.94392,3494.8756,3499.79796
2014-12-30,3475.18616,3578.55572,3470.2638,3568.711
2015-01-02,3637.62404,3637.62404,3534.25448,3534.25448
2015-01-05,3534.25448,3534.25448,3480.10852,3485.03088
2015-01-06,3445.652,3529.33212,3445.652,3465.34144
2015-01-07,3524.40976,3534.25448,3460.41908,3485.03088
2015-01-08,3524.40976,3524.40976,3445.652,3480.10852
2015-01-09,3494.8756,3568.711,3475.18616,3544.0992
2015-01-12,3544.0992,3578.55572,3514.56504,3529.33212
2015-01-13,3504.72032,3504.72032,3445.652,3475.18616
2015-01-14,3450.57436,3470.2638,3322.593,3322.593
2015-01-15,3322.593,3361.97188,3243.83524,3273.3694
2015-01-16,3258.60232,3288.13648,3233.99052,3253.67996
2015-01-19,3297.9812,3342.28244,3288.13648,3332.43772
2015-01-20,3347.2048,3445.652,3347.2048,3435.80728
2015-01-21,3445.652,3465.34144,3352.12716,3371.8166
2015-01-22,3435.80728,3465.34144,3411.19548,3450.57436
2015-01-23,3445.652,3504.72032,3435.80728,3499.79796
2015-01-26,3470.2638,3494.8756,3435.80728,3465.34144
2015-01-27,3475.18616,3549.02156,3416.11784,3534.25448
2015-01-28,3534.25448,3549.02156,3499.79796,3504.72032
2015-01-29,3514.56504,3514.56504,3435.80728,3440.72964
2015-01-30,3445.652,3460.41908,3396.4284,3396.4284
2015-02-02,3421.0402,3455.49672,3347.2048,3347.2048
2015-02-03,3381.66132,3401.35076,3302.90356,3312.74828
2015-02-04,3347.2048,3386.58368,3327.51536,3332.43772
2015-02-05,3352.12716,3357.04952,3312.74828,3347.2048
2015-02-06,3386.58368,3504.72032,3371.8166,3485.03088
2015-02-09,3504.72032,3617.9346,3485.03088,3524.40976
2015-02-10,3524.40976,3563.78864,3470.2638,3494.8756
2015-02-11,3509.64268,3539.17684,3455.49672,3539.17684
2015-02-12,3524.40976,3563.78864,3485.03088,3553.94392
2015-02-13,3588.40044,3593.3228,3553.94392,3563.78864
2015-02-16,3568.711,3588.40044,3445.652,3460.41908
2015-02-17,3475.18616,3475.18616,3386.58368,3421.0402
2015-02-18,3430.88492,3470.2638,3406.27312,3425.96256
2015-02-20,3425.96256,3425.96256,3371.8166,3381.66132
2015-02-23,3386.58368,3396.4284,3327.51536,3332.43772
2015-02-24,3332.43772,3376.73896,3297.9812,3297.9812
2015-02-25,3347.2048,3357.04952,3297.9812,3307.82592
2015-02-26,3312.74828,3347.2048,3307.82592,3332.43772
2015-02-27,3396.4284,3489.95324,3396.4284,3470.2638
2015-03-02,3489.95324,3509.64268,3480.10852,3480.10852
2015-03-03,3485.03088,3485.03088,3361.97188,3371.8166
2015-03-04,3357.04952,3391.50604,3337.36008,3337.36008
2015-03-05,3371.8166,3401.35076,3357.04952,3361.97188
2015-03-06,3386.58368,3401.35076,3371.8166,3396.4284
2015-03-09,3391.50604,3391.50604,3347.2048,3371.8166
2015-03-10,3381.66132,3391.50604,3322.593,3327.51536
2015-03-11,3297.9812,3302.90356,3273.3694,3283.21412
2015-03-12,3317.67064,3317.67064,3233.99052,3238.91288
2015-03-13,3238.91288,3268.44704,3238.91288,3243.83524
2015-03-16,3243.83524,3312.74828,3243.83524,3312.74828
2015-03-17,3312.74828,3312.74828,3283.21412,3293.05884
2015-03-18,3288.13648,3297.9812,3248.7576,3263.52468
2015-03-19,3288.13648,3317.67064,3273.3694,3312.74828
2015-03-20,3297.9812,3342.28244,3297.9812,3342.28244
2015-03-23,3376.73896,3396.4284,3322.593,3337.36008
2015-03-24,3357.04952,3366.89424,3283.21412,3288.13648
2015-03-25,3283.21412,3283.21412,3199.534,3224.1458
2015-03-26,3199.534,3233.99052,3179.84456,3214.30108
2015-03-27,3199.534,3238.91288,3199.534,3238.91288
2015-03-30,3243.83524,3253.67996,3224.1458,3238.91288
2015-03-31,3238.91288,3248.7576,3184.76692,3184.76692
2015-04-01,3184.76692,3219.22344,3155.23276,3209.37872
2015-04-02,3209.37872,3224.1458,3115.85388,3115.85388
2015-04-06,3145.38804,3174.9222,3130.62096,3160.15512
2015-04-07,3199.534,3199.534,3165.07748,3184.76692
2015-04-08,3184.76692,3194.61164,3155.23276,3174.9222
2015-04-09,3174.9222,3174.9222,3120.77624,3130.62096
2015-04-10,3169.99984,3169.99984,3125.6986,3125.6986
2015-04-13,3130.62096,3140.46568,3115.85388,3125.6986
2015-04-14,3101.0868,3101.0868,3022.32904,3027.2514
2015-04-15,3042.01848,3061.70792,2909.11476,2914.03712
2015-04-16,2933.72656,2987.87252,2933.72656,2943.57128
2015-04-17,2943.57128,2968.18308,2933.72656,2943.57128
2015-04-20,2933.72656,2948.49364,2815.58992,2830.357
2015-04-21,2859.89116,2864.81352,2805.7452,2830.357
2015-04-22,2830.357,2859.89116,2702.37564,2717.14272
2015-04-23,2722.06508,2736.83216,2638.38496,2643.30732
2015-04-24,2643.30732,2687.60856,2638.38496,2682.6862
2015-04-27,2712.22036,2731.9098,2564.54956,2589.16136
2015-04-28,2589.16136,2790.97812,2569.47192,2781.1334
2015-04-29,2781.1334,2781.1334,2608.8508,2756.5216
2015-04-30,2756.5216,2761.44396,2682.6862,2751.59924
2015-05-04,2781.1334,2805.7452,2697.45328,2717.14272
2015-05-05,2756.5216,2771.28868,2697.45328,2717.14272
2015-05-06,2756.5216,3110.93152,2756.5216,3051.8632
2015-05-07,3046.94084,3209.37872,3017.40668,3150.3104
2015-05-08,3199.534,3199.534,3101.0868,3174.9222
2015-05-11,3199.534,3224.1458,3160.15512,3204.45636
2015-05-12,3219.22344,3273.3694,3179.84456,3248.7576
2015-05-13,3248.7576,3361.97188,3248.7576,3357.04952
2015-05-15,3366.89424,3386.58368,3293.05884,3386.58368
2015-05-18,3396.4284,3421.0402,3347.2048,3416.11784
2015-05-19,3435.80728,3489.95324,3406.27312,3425.96256
2015-05-20,3322.593,3435.80728,3307.82592,3381.66132
2015-05-21,3411.19548,3421.0402,3381.66132,3406.27312
2015-05-22,3425.96256,3460.41908,3376.73896,3406.27312
2015-05-25,3396.4284,3396.4284,3322.593,3357.04952
2015-05-26,3396.4284,3396.4284,3342.28244,3347.2048
2015-05-27,3322.593,3352.12716,3174.9222,3219.22344
2015-05-28,3288.13648,3288.13648,3179.84456,3233.99052
2015-05-29,3288.13648,3288.13648,3071.55264,3071.55264
2015-06-01,3169.99984,3189.68928,3032.17376,3174.9222
2015-06-03,3224.1458,3229.06816,3071.55264,3106.00916
2015-06-04,3110.93152,3135.54332,3032.17376,3037.09612
2015-06-05,3027.2514,3051.8632,3002.6396,3051.8632
2015-06-08,3051.8632,3071.55264,2874.65824,2884.50296
2015-06-09,2884.50296,2889.42532,2805.7452,2820.51228
2015-06-10,2854.9688,2879.5806,2781.1334,2781.1334
2015-06-11,2805.7452,2938.64892,2805.7452,2918.95948
2015-06-12,2918.95948,2918.95948,2874.65824,2899.27004
2015-06-15,2884.50296,2884.50296,2835.27936,2840.20172
2015-06-16,2854.9688,2914.03712,2790.97812,2894.34768
2015-06-17,2864.81352,2914.03712,2766.36632,2795.90048
2015-06-18,2805.7452,2825.43464,2795.90048,2800.82284
2015-06-19,2815.58992,2859.89116,2776.21104,2805.7452
2015-06-22,2825.43464,2825.43464,2771.28868,2781.1334
2015-06-23,2771.28868,2815.58992,2702.37564,2707.298
2015-06-24,2726.98744,2790.97812,2726.98744,2746.67688
2015-06-25,2756.5216,2766.36632,2658.0744,2667.91912
2015-06-26,2672.84148,2741.75452,2667.91912,2712.22036
2015-06-29,2712.22036,2722.06508,2633.4626,2687.60856
2015-06-30,2667.91912,2677.76384,2638.38496,2667.91912
2015-07-01,2658.0744,2702.37564,2643.30732,2658.0744
2015-07-02,2667.91912,2687.60856,2633.4626,2653.15204
2015-07-03,2653.15204,2658.0744,2638.38496,2653.15204
2015-07-06,2638.38496,2653.15204,2608.8508,2628.54024
2015-07-07,2628.54024,2643.30732,2608.8508,2623.61788
2015-07-08,2608.8508,2608.8508,2490.71416,2495.63652
2015-07-09,2461.18,2490.71416,2416.87876,2480.86944
2015-07-10,2530.09304,2539.93776,2471.02472,2490.71416
2015-07-13,2471.02472,2515.32596,2426.72348,2451.33528
2015-07-14,2515.32596,2520.24832,2466.10236,2490.71416
2015-07-15,2490.71416,2515.32596,2461.18,2485.7918
2015-07-22,2471.02472,2500.55888,2343.04336,2343.04336
2015-07-23,2333.19864,2382.42224,2293.81976,2313.5092
2015-07-24,2303.66448,2308.58684,2283.97504,2293.81976
2015-07-27,2283.97504,2298.74212,2190.4502,2190.4502
2015-07-28,2160.91604,2180.60548,2141.2266,2165.8384
2015-07-29,2175.68312,2215.062,2087.08064,2087.08064
2015-07-30,2087.08064,2121.53716,2047.70176,2052.62412
2015-07-31,2047.70176,2047.70176,1929.56512,1929.56512
2015-08-03,1919.7204,1968.944,1895.1086,1895.1086
2015-08-04,1895.1086,2092.003,1895.1086,2072.31356
2015-08-05,2087.08064,2101.84772,1988.63344,2003.40052
2015-08-06,2003.40052,2032.93468,1959.09928,1964.02164
2015-08-07,1978.78872,1983.71108,1895.1086,1895.1086
2015-08-10,1900.03096,1939.40984,1811.42848,1900.03096
2015-08-11,1944.3322,1964.02164,1845.885,1870.4968
2015-08-12,1850.80736,1870.4968,1796.6614,1806.50612
2015-08-13,1826.19556,1850.80736,1786.81668,1806.50612
2015-08-14,1816.35084,1816.35084,1776.97196,1796.6614
2015-08-18,1796.6614,1816.35084,1708.05892,1712.98128
2015-08-19,1693.29184,1722.826,1629.30116,1634.22352
2015-08-20,1634.22352,1634.22352,1545.62104,1545.62104
2015-08-21,1530.85396,1530.85396,1422.56204,1437.32912
2015-08-24,1279.8136,1358.57136,1260.12416,1289.65832
2015-08-25,1265.04652,1324.11484,1201.05584,1230.59
2015-08-26,1230.59,1343.80428,1171.52168,1265.04652
2015-08-27,1299.50304,1412.71732,1284.73596,1393.02788
2015-08-28,1476.708,1530.85396,1447.17384,1476.708
2015-08-31,1486.55272,1599.767,1481.63036,1521.00924
2015-09-01,1521.00924,1545.62104,1373.33844,1373.33844
2015-09-02,1319.19248,1343.80428,1245.35708,1299.50304
2015-09-03,1363.49372,1427.4844,1309.34776,1427.4844
2015-09-04,1422.56204,1437.32912,1329.0372,1343.80428
2015-09-07,1353.649,1378.2608,1309.34776,1319.19248
2015-09-08,1284.73596,1358.57136,1284.73596,1358.57136
2015-09-09,1378.2608,1486.55272,1373.33844,1476.708
2015-09-10,1427.4844,1452.0962,1397.95024,1432.40676
2015-09-11,1452.0962,1530.85396,1447.17384,1457.01856
2015-09-14,1471.78564,1565.31048,1466.86328,1530.85396
2015-09-15,1506.24216,1525.9316,1422.56204,1427.4844
2015-09-16,1466.86328,1535.77632,1452.0962,1506.24216
2015-09-17,1540.69868,1634.22352,1525.9316,1604.68936
2015-09-18,1624.3788,1653.91296,1609.61172,1653.91296
2015-09-21,1624.3788,1683.44712,1599.767,1653.91296
2015-09-22,1673.6024,1786.81668,1668.68004,1732.67072
2015-09-23,1722.826,1880.34152,1703.13656,1840.96264
2015-09-25,1895.1086,2082.15828,1890.18624,2047.70176
2015-09-28,2072.31356,2136.30424,1973.86636,1988.63344
2015-09-29,1959.09928,2008.32288,1870.4968,1993.5558
2015-09-30,2037.85704,2185.52784,2003.40052,2151.07132
2015-10-01,2190.4502,2505.48124,2190.4502,2505.48124
2015-10-02,2530.09304,2658.0744,2387.3446,2441.49056
2015-10-05,2490.71416,2559.6272,2436.5682,2446.41292
2015-10-06,2461.18,2466.10236,2274.13032,2283.97504
2015-10-07,2283.97504,2328.27628,2101.84772,2121.53716
2015-10-08,2146.14896,2269.20796,2106.77008,2116.6148
2015-10-09,2165.8384,2303.66448,2146.14896,2274.13032
2015-10-12,2323.35392,2475.94708,2323.35392,2471.02472
2015-10-13,2480.86944,2490.71416,2274.13032,2283.97504
2015-10-15,2313.5092,2362.7328,2205.21728,2269.20796
2015-10-16,2293.81976,2303.66448,2170.76076,2195.37256
2015-10-19,2195.37256,2274.13032,2175.68312,2244.59616
2015-10-20,2229.82908,2288.8974,2200.29492,2249.51852
2015-10-21,2259.36324,2303.66448,2219.98436,2249.51852
2015-10-22,2249.51852,2279.05268,2205.21728,2205.21728
2015-10-23,2264.2856,2264.2856,2205.21728,2205.21728
2015-10-26,2239.6738,2411.9564,2195.37256,2402.11168
2015-10-27,2402.11168,2475.94708,2382.42224,2387.3446
2015-10-28,2372.57752,2407.03404,2293.81976,2308.58684
2015-10-29,2362.7328,2362.7328,2224.90672,2264.2856
2015-10-30,2264.2856,2264.2856,2200.29492,2200.29492
2015-11-02,2200.29492,2229.82908,2087.08064,2146.14896
2015-11-03,2205.21728,2205.21728,2121.53716,2146.14896
2015-11-04,2175.68312,2244.59616,2165.8384,2210.13964
2015-11-05,2205.21728,2234.75144,2180.60548,2180.60548
2015-11-06,2215.062,2229.82908,2180.60548,2190.4502
2015-11-09,2215.062,2215.062,2106.77008,2126.45952
2015-11-10,2092.003,2141.2266,2052.62412,2101.84772
2015-11-11,2111.69244,2116.6148,2042.7794,2052.62412
2015-11-12,2042.7794,2062.46884,1978.78872,1983.71108
2015-11-13,1968.944,1968.944,1806.50612,1836.04028
2015-11-16,1831.11792,1836.04028,1752.36016,1776.97196
2015-11-17,1821.2732,1865.57444,1776.97196,1831.11792
2015-11-18,1840.96264,1875.41916,1776.97196,1776.97196
2015-11-19,1796.6614,1816.35084,1781.89432,1806.50612
2015-11-20,1811.42848,1811.42848,1717.90364,1747.4378
2015-11-23,1757.28252,1757.28252,1673.6024,1673.6024
2015-11-24,1673.6024,1673.6024,1619.45644,1619.45644
2015-11-25,1673.6024,1693.29184,1663.75768,1683.44712
2015-11-26,1703.13656,1801.58376,1703.13656,1742.51544
2015-11-27,1772.0496,1801.58376,1678.52476,1678.52476
2015-11-30,1673.6024,1673.6024,1619.45644,1619.45644
2015-12-01,1619.45644,1634.22352,1580.07756,1594.84464
2015-12-02,1594.84464,1634.22352,1594.84464,1599.767
2015-12-03,1589.92228,1589.92228,1521.00924,1530.85396
2015-12-04,1521.00924,1580.07756,1501.3198,1506.24216
2015-12-07,1535.77632,1555.46576,1516.08688,1535.77632
2015-12-08,1501.3198,1521.00924,1476.708,1506.24216
2015-12-10,1516.08688,1516.08688,1432.40676,1437.32912
2015-12-11,1427.4844,1442.25148,1358.57136,1383.18316
2015-12-14,1378.2608,1388.10552,1319.19248,1358.57136
2015-12-15,1373.33844,1466.86328,1373.33844,1466.86328
2015-12-16,1476.708,1535.77632,1476.708,1521.00924
2015-12-17,1575.1552,1594.84464,1501.3198,1501.3198
2015-12-18,1476.708,1491.47508,1457.01856,1461.94092
2015-12-21,1437.32912,1486.55272,1432.40676,1476.708
2015-12-22,1486.55272,1501.3198,1432.40676,1437.32912
2015-12-23,1457.01856,1471.78564,1437.32912,1457.01856
2015-12-28,1452.0962,1501.3198,1427.4844,1486.55272
2015-12-29,1501.3198,1639.14588,1491.47508,1629.30116
2015-12-30,1639.14588,1668.68004,1609.61172,1609.61172
2016-01-04,1609.61172,1609.61172,1496.39744,1506.24216
2016-01-05,1506.24216,1545.62104,1496.39744,1521.00924
2016-01-06,1535.77632,1540.69868,1481.63036,1516.08688
2016-01-07,1506.24216,1506.24216,1461.94092,1461.94092
2016-01-08,1461.94092,1496.39744,1457.01856,1481.63036
2016-01-11,1461.94092,1461.94092,1427.4844,1432.40676
2016-01-12,1432.40676,1447.17384,1407.79496,1412.71732
2016-01-13,1412.71732,1432.40676,1388.10552,1407.79496
2016-01-14,1378.2608,1422.56204,1363.49372,1397.95024
2016-01-15,1427.4844,1447.17384,1397.95024,1412.71732
2016-01-18,1388.10552,1402.8726,1378.2608,1388.10552
2016-01-19,1378.2608,1442.25148,1378.2608,1417.63968
2016-01-20,1397.95024,1422.56204,1388.10552,1393.02788
2016-01-21,1393.02788,1412.71732,1348.72664,1363.49372
2016-01-22,1407.79496,1422.56204,1378.2608,1388.10552
2016-01-25,1397.95024,1476.708,1397.95024,1422.56204
2016-01-26,1412.71732,1422.56204,1353.649,1353.649
2016-01-27,1378.2608,1397.95024,1358.57136,1358.57136
2016-01-28,1358.57136,1388.10552,1358.57136,1363.49372
2016-01-29,1378.2608,1442.25148,1378.2608,1422.56204
2016-02-01,1457.01856,1457.01856,1397.95024,1402.8726
2016-02-02,1383.18316,1417.63968,1383.18316,1383.18316
2016-02-03,1368.41608,1407.79496,1363.49372,1383.18316
2016-02-04,1417.63968,1437.32912,1397.95024,1412.71732
2016-02-05,1427.4844,1442.25148,1407.79496,1422.56204
2016-02-09,1397.95024,1402.8726,1378.2608,1388.10552
2016-02-10,1383.18316,1393.02788,1358.57136,1368.41608
2016-02-11,1353.649,1383.18316,1353.649,1358.57136
2016-02-12,1358.57136,1388.10552,1358.57136,1358.57136
2016-02-15,1393.02788,1397.95024,1373.33844,1383.18316
2016-02-16,1402.8726,1422.56204,1388.10552,1417.63968
2016-02-17,1427.4844,1437.32912,1397.95024,1407.79496
2016-02-18,1437.32912,1550.5434,1422.56204,1511.16452
2016-02-19,1516.08688,1560.38812,1457.01856,1481.63036
2016-02-22,1501.3198,1570.23284,1501.3198,1570.23284
2016-02-23,1594.84464,1624.3788,1501.3198,1501.3198
2016-02-24,1496.39744,1511.16452,1452.0962,1461.94092
2016-02-25,1486.55272,1491.47508,1457.01856,1466.86328
2016-02-26,1466.86328,1565.31048,1457.01856,1545.62104
2016-02-29,1545.62104,1570.23284,1511.16452,1511.16452
2016-03-01,1535.77632,1584.99992,1506.24216,1580.07756
2016-03-02,1599.767,1614.53408,1560.38812,1589.92228
2016-03-03,1609.61172,1658.83532,1584.99992,1634.22352
2016-03-04,1668.68004,1767.12724,1668.68004,1752.36016
2016-03-07,1801.58376,1944.3322,1791.73904,1909.87568
2016-03-08,1919.7204,2013.24524,1870.4968,1914.79804
2016-03-10,1934.48748,1934.48748,1781.89432,1781.89432
2016-03-11,1786.81668,1865.57444,1762.20488,1840.96264
2016-03-14,1870.4968,1904.95332,1836.04028,1890.18624
2016-03-15,1890.18624,1890.18624,1840.96264,1845.885
2016-03-16,1845.885,1870.4968,1806.50612,1806.50612
2016-03-17,1850.80736,1924.64276,1836.04028,1909.87568
2016-03-18,1954.17692,1983.71108,1762.20488,1762.20488
2016-03-21,1796.6614,1831.11792,1781.89432,1811.42848
2016-03-22,1840.96264,1850.80736,1806.50612,1821.2732
2016-03-23,1831.11792,1831.11792,1796.6614,1811.42848
2016-03-24,1796.6614,1811.42848,1762.20488,1767.12724
2016-03-28,1772.0496,1796.6614,1712.98128,1742.51544
2016-03-29,1742.51544,1776.97196,1717.90364,1717.90364
2016-03-30,1742.51544,1757.28252,1727.74836,1742.51544
2016-03-31,1752.36016,1752.36016,1722.826,1722.826
2016-04-01,1722.826,1732.67072,1698.2142,1708.05892
2016-04-04,1683.44712,1786.81668,1683.44712,1786.81668
2016-04-05,1786.81668,1796.6614,1747.4378,1762.20488
2016-04-06,1772.0496,1850.80736,1772.0496,1826.19556
2016-04-07,1850.80736,1860.65208,1801.58376,1821.2732
2016-04-08,1806.50612,1860.65208,1781.89432,1806.50612
2016-04-11,1821.2732,1831.11792,1742.51544,1762.20488
2016-04-12,1767.12724,1781.89432,1757.28252,1772.0496
2016-04-13,1801.58376,1904.95332,1796.6614,1890.18624
2016-04-14,1919.7204,1978.78872,1796.6614,1826.19556
2016-04-15,1826.19556,1845.885,1786.81668,1821.2732
2016-04-18,1801.58376,1845.885,1776.97196,1831.11792
2016-04-19,1870.4968,1900.03096,1850.80736,1850.80736
2016-04-20,1890.18624,1919.7204,1860.65208,1870.4968
2016-04-21,1909.87568,1968.944,1875.41916,1959.09928
2016-04-22,1934.48748,1973.86636,1904.95332,1914.79804
2016-04-25,1914.79804,1929.56512,1870.4968,1870.4968
2016-04-26,1880.34152,1919.7204,1826.19556,1860.65208
2016-04-27,1880.34152,1895.1086,1850.80736,1875.41916
2016-04-28,1885.26388,1885.26388,1836.04028,1855.72972
2016-04-29,1831.11792,1845.885,1791.73904,1831.11792
2016-05-02,1831.11792,1831.11792,1752.36016,1776.97196
2016-05-03,1781.89432,1831.11792,1757.28252,1781.89432
2016-05-04,1762.20488,1762.20488,1708.05892,1708.05892
2016-05-09,1708.05892,1722.826,1614.53408,1619.45644
2016-05-10,1575.1552,1584.99992,1535.77632,1550.5434
2016-05-11,1565.31048,1599.767,1560.38812,1589.92228
2016-05-12,1580.07756,1644.06824,1580.07756,1624.3788
2016-05-13,1624.3788,1629.30116,1560.38812,1580.07756
2016-05-16,1580.07756,1604.68936,1555.46576,1555.46576
2016-05-17,1575.1552,1584.99992,1476.708,1476.708
2016-05-18,1466.86328,1535.77632,1466.86328,1506.24216
2016-05-19,1516.08688,1521.00924,1471.78564,1476.708
2016-05-20,1476.708,1496.39744,1466.86328,1481.63036
2016-05-23,1496.39744,1511.16452,1481.63036,1491.47508
2016-05-24,1491.47508,1501.3198,1466.86328,1476.708
2016-05-25,1491.47508,1580.07756,1491.47508,1575.1552
2016-05-26,1584.99992,1683.44712,1560.38812,1678.52476
2016-05-27,1683.44712,1698.2142,1639.14588,1663.75768
2016-05-30,1683.44712,1683.44712,1634.22352,1648.9906
2016-05-31,1668.68004,1668.68004,1614.53408,1629.30116
2016-06-01,1629.30116,1644.06824,1604.68936,1629.30116
2016-06-02,1624.3788,1648.9906,1614.53408,1648.9906
2016-06-03,1653.91296,1658.83532,1629.30116,1634.22352
2016-06-06,1648.9906,1693.29184,1648.9906,1688.36948
2016-06-07,1698.2142,1767.12724,1698.2142,1757.28252
2016-06-08,1762.20488,1772.0496,1722.826,1732.67072
2016-06-09,1772.0496,1840.96264,1772.0496,1816.35084
2016-06-10,1811.42848,1811.42848,1776.97196,1786.81668
2016-06-13,1772.0496,1772.0496,1722.826,1727.74836
2016-06-14,1717.90364,1752.36016,1708.05892,1708.05892
2016-06-15,1708.05892,1742.51544,1708.05892,1722.826
2016-06-16,1722.826,1757.28252,1717.90364,1727.74836
2016-06-17,1732.67072,1747.4378,1722.826,1732.67072
2016-06-20,1752.36016,1816.35084,1752.36016,1806.50612
2016-06-21,1821.2732,1840.96264,1781.89432,1786.81668
2016-06-22,1781.89432,1806.50612,1737.59308,1747.4378
2016-06-23,1732.67072,1757.28252,1732.67072,1737.59308
2016-06-24,1722.826,1742.51544,1663.75768,1703.13656
2016-06-27,1693.29184,1722.826,1673.6024,1722.826
2016-06-28,1712.98128,1722.826,1678.52476,1683.44712
2016-06-29,1717.90364,1786.81668,1703.13656,1776.97196
2016-06-30,1801.58376,1826.19556,1781.89432,1791.73904
2016-07-01,1791.73904,1806.50612,1772.0496,1786.81668
2016-07-11,1840.96264,1929.56512,1836.04028,1919.7204
2016-07-12,1944.3322,2205.21728,1904.95332,2175.68312
2016-07-13,2224.90672,2471.02472,2224.90672,2372.57752
2016-07-14,2352.88808,2352.88808,2234.75144,2274.13032
2016-07-15,2264.2856,2352.88808,2224.90672,2283.97504
2016-07-18,2283.97504,2323.35392,2264.2856,2313.5092
2016-07-19,2362.7328,2500.55888,2362.7328,2431.64584
2016-07-20,2431.64584,2451.33528,2382.42224,2451.33528
2016-07-21,2461.18,2530.09304,2421.80112,2461.18
2016-07-22,2510.4036,2589.16136,2471.02472,2539.93776
2016-07-25,2500.55888,2520.24832,2451.33528,2500.55888
2016-07-26,2490.71416,2490.71416,2352.88808,2352.88808
2016-07-27,2372.57752,2510.4036,2372.57752,2392.26696
2016-07-28,2441.49056,2510.4036,2392.26696,2500.55888
2016-07-29,2510.4036,2549.78248,2392.26696,2520.24832
2016-08-01,2520.24832,2579.31664,2451.33528,2569.47192
2016-08-02,2569.47192,2618.69552,2539.93776,2589.16136
2016-08-03,2589.16136,2677.76384,2471.02472,2490.71416
2016-08-04,2520.24832,2520.24832,2451.33528,2461.18
2016-08-05,2461.18,2618.69552,2451.33528,2579.31664
2016-08-08,2608.8508,2648.22968,2530.09304,2628.54024
2016-08-09,2628.54024,2628.54024,2500.55888,2589.16136
2016-08-10,2520.24832,2579.31664,2520.24832,2530.09304
2016-08-11,2539.93776,2579.31664,2471.02472,2520.24832
2016-08-12,2539.93776,2638.38496,2539.93776,2579.31664
2016-08-15,2539.93776,2569.47192,2510.4036,2539.93776
2016-08-16,2579.31664,2599.00608,2530.09304,2549.78248
2016-08-18,2559.6272,2815.58992,2441.49056,2786.05576
2016-08-19,2815.58992,3002.6396,2815.58992,2845.12408
2016-08-22,2845.12408,2943.57128,2786.05576,2815.58992
2016-08-23,2815.58992,2845.12408,2677.76384,2697.45328
2016-08-24,2746.67688,2786.05576,2707.298,2766.36632
2016-08-25,2746.67688,2756.5216,2648.22968,2658.0744
2016-08-26,2658.0744,2687.60856,2648.22968,2658.0744
2016-08-29,2667.91912,2726.98744,2648.22968,2667.91912
2016-08-30,2687.60856,2707.298,2589.16136,2638.38496
2016-08-31,2658.0744,2707.298,2589.16136,2599.00608
2016-09-01,2618.69552,2628.54024,2500.55888,2628.54024
2016-09-02,2628.54024,2648.22968,2589.16136,2618.69552
2016-09-05,2658.0744,2786.05576,2638.38496,2766.36632
2016-09-06,2805.7452,2874.65824,2766.36632,2835.27936
2016-09-07,2854.9688,2894.34768,2805.7452,2874.65824
2016-09-08,2904.1924,2904.1924,2835.27936,2854.9688
2016-09-09,2854.9688,2854.9688,2726.98744,2776.21104
2016-09-13,2726.98744,2736.83216,2687.60856,2717.14272
2016-09-14,2687.60856,2697.45328,2569.47192,2579.31664
2016-09-15,2579.31664,2648.22968,2569.47192,2618.69552
2016-09-16,2638.38496,2667.91912,2490.71416,2579.31664
2016-09-19,2579.31664,2638.38496,2559.6272,2618.69552
2016-09-20,2658.0744,2717.14272,2628.54024,2648.22968
2016-09-21,2648.22968,2677.76384,2589.16136,2638.38496
2016-09-22,2667.91912,2825.43464,2667.91912,2795.90048
2016-09-23,2815.58992,2854.9688,2746.67688,2795.90048
2016-09-26,2795.90048,2795.90048,2658.0744,2667.91912
2016-09-27,2658.0744,2933.72656,2648.22968,2923.88184
2016-09-28,2933.72656,3022.32904,2805.7452,2923.88184
2016-09-29,2973.10544,2982.95016,2904.1924,2904.1924
2016-09-30,2864.81352,2943.57128,2845.12408,2904.1924
2016-10-03,2953.416,3110.93152,2923.88184,3081.39736
2016-10-04,3101.0868,3110.93152,2904.1924,2914.03712
2016-10-05,2894.34768,2894.34768,2677.76384,2707.298
2016-10-06,2717.14272,2776.21104,2618.69552,2658.0744
2016-10-07,2677.76384,2736.83216,2608.8508,2628.54024
2016-10-10,2658.0744,2697.45328,2618.69552,2628.54024
2016-10-11,2697.45328,2707.298,2648.22968,2677.76384
2016-10-12,2736.83216,2776.21104,2697.45328,2717.14272
2016-10-13,2736.83216,2756.5216,2707.298,2717.14272
2016-10-14,2717.14272,2736.83216,2658.0744,2697.45328
2016-10-17,2707.298,2736.83216,2677.76384,2707.298
2016-10-18,2707.298,2854.9688,2707.298,2845.12408
2016-10-19,2854.9688,2874.65824,2795.90048,2805.7452
2016-10-20,2805.7452,2835.27936,2795.90048,2825.43464
2016-10-21,2825.43464,2825.43464,2658.0744,2658.0744
2016-10-24,2707.298,2707.298,2618.69552,2628.54024
2016-10-25,2638.38496,2667.91912,2618.69552,2638.38496
2016-10-26,2638.38496,2638.38496,2589.16136,2599.00608
