time,Open,High,Low,Close
2014-04-28,1960.95198,1970.70796,1907.29409,1917.05007
2014-04-29,1887.78213,1912.17208,1878.02615,1907.29409
2014-04-30,1926.80605,1951.196,1921.92806,1931.68404
2014-05-02,1951.196,1965.82997,1941.44002,1960.95198
2014-05-05,1956.07399,1970.70796,1941.44002,1965.82997
2014-05-06,1941.44002,1965.82997,1941.44002,1956.07399
2014-05-07,1960.95198,1985.34193,1946.31801,1985.34193
2014-05-08,1990.21992,1999.9759,1960.95198,1965.82997
2014-05-09,1985.34193,1985.34193,1951.196,1975.58595
2014-05-12,1980.46394,1990.21992,1965.82997,1965.82997
2014-05-13,1985.34193,1985.34193,1946.31801,1960.95198
2014-05-14,1970.70796,2063.38977,1965.82997,2063.38977
2014-05-16,2092.65771,2126.80364,2068.26776,2102.41369
2014-05-19,2141.43761,2156.07158,2078.02374,2141.43761
2014-05-20,2117.04766,2117.04766,2034.12183,2058.51178
2014-05-21,2038.99982,2073.14575,2024.36585,2043.87781
2014-05-22,2063.38977,2121.92565,2058.51178,2107.29168
2014-05-23,2107.29168,2126.80364,2102.41369,2112.16967
2014-05-26,2126.80364,2131.68163,2073.14575,2082.90173
2014-05-28,2068.26776,2092.65771,2063.38977,2087.77972
2014-05-30,2102.41369,2126.80364,1990.21992,1990.21992
2014-06-02,2029.24384,2029.24384,1999.9759,2009.73188
2014-06-03,2019.48786,2024.36585,1999.9759,2019.48786
2014-06-04,2009.73188,2019.48786,1990.21992,2004.85389
2014-06-05,1995.09791,1995.09791,1951.196,1980.46394
2014-06-06,1960.95198,1980.46394,1956.07399,1965.82997
2014-06-09,1965.82997,1970.70796,1926.80605,1926.80605
2014-06-10,1941.44002,1995.09791,1941.44002,1995.09791
2014-06-11,1990.21992,2004.85389,1970.70796,2004.85389
2014-06-12,2004.85389,2004.85389,1960.95198,1980.46394
2014-06-13,1980.46394,1990.21992,1970.70796,1985.34193
2014-06-16,1990.21992,1990.21992,1956.07399,1980.46394
2014-06-17,1990.21992,1990.21992,1965.82997,1985.34193
2014-06-18,1980.46394,1985.34193,1960.95198,1970.70796
2014-06-19,1975.58595,1980.46394,1956.07399,1960.95198
2014-06-20,1990.21992,1999.9759,1951.196,1951.196
2014-06-23,1960.95198,1975.58595,1936.56203,1936.56203
2014-06-24,1926.80605,1960.95198,1921.92806,1951.196
2014-06-25,1946.31801,1975.58595,1946.31801,1965.82997
2014-06-26,1980.46394,1980.46394,1956.07399,1960.95198
2014-06-27,1951.196,1975.58595,1951.196,1970.70796
2014-06-30,1970.70796,2014.60987,1970.70796,2014.60987
2014-07-01,2014.60987,2024.36585,1999.9759,2024.36585
2014-07-02,2029.24384,2034.12183,1999.9759,2009.73188
2014-07-03,2004.85389,2014.60987,1985.34193,1985.34193
2014-07-04,1970.70796,2009.73188,1970.70796,1990.21992
2014-07-07,2029.24384,2063.38977,2014.60987,2058.51178
2014-07-08,2117.04766,2234.11942,2117.04766,2180.46153
2014-07-10,2341.4352,2380.45912,2243.8754,2278.02133
2014-07-11,2243.8754,2263.38736,2195.0955,2243.8754
2014-07-14,2243.8754,2243.8754,2175.58354,2219.48545
2014-07-15,2224.36344,2263.38736,2219.48545,2263.38736
2014-07-16,2258.50937,2297.53329,2224.36344,2224.36344
2014-07-17,2234.11942,2253.63138,2204.85148,2229.24143
2014-07-18,2214.60746,2258.50937,2214.60746,2258.50937
2014-07-21,2278.02133,2302.41128,2258.50937,2282.89932
2014-07-22,2282.89932,2302.41128,2209.72947,2229.24143
2014-07-23,2243.8754,2268.26535,2219.48545,2224.36344
2014-07-24,2224.36344,2253.63138,2195.0955,2219.48545
2014-07-25,2238.99741,2238.99741,2185.33952,2185.33952
2014-08-04,2219.48545,2219.48545,2097.5357,2141.43761
2014-08-05,2141.43761,2141.43761,2102.41369,2112.16967
2014-08-06,2087.77972,2092.65771,2068.26776,2073.14575
2014-08-07,2073.14575,2112.16967,2068.26776,2107.29168
2014-08-08,2107.29168,2107.29168,2082.90173,2097.5357
2014-08-11,2121.92565,2136.55962,2112.16967,2131.68163
2014-08-12,2131.68163,2156.07158,2117.04766,2126.80364
2014-08-13,2131.68163,2131.68163,2107.29168,2131.68163
2014-08-14,2131.68163,2131.68163,2107.29168,2112.16967
2014-08-15,2107.29168,2117.04766,2097.5357,2097.5357
2014-08-18,2097.5357,2117.04766,2092.65771,2107.29168
2014-08-19,2126.80364,2131.68163,2112.16967,2117.04766
2014-08-20,2126.80364,2156.07158,2121.92565,2151.19359
2014-08-21,2165.82756,2185.33952,2141.43761,2185.33952
2014-08-22,2185.33952,2204.85148,2170.70555,2199.97349
2014-08-25,2199.97349,2209.72947,2180.46153,2204.85148
2014-08-26,2180.46153,2199.97349,2160.94957,2160.94957
2014-08-27,2165.82756,2180.46153,2160.94957,2170.70555
2014-08-28,2180.46153,2180.46153,2165.82756,2165.82756
2014-08-29,2175.58354,2175.58354,2151.19359,2156.07158
2014-09-01,2170.70555,2170.70555,2146.3156,2156.07158
2014-09-02,2151.19359,2175.58354,2151.19359,2165.82756
2014-09-03,2175.58354,2180.46153,2160.94957,2170.70555
2014-09-04,2165.82756,2180.46153,2156.07158,2156.07158
2014-09-05,2175.58354,2175.58354,2126.80364,2136.55962
2014-09-08,2141.43761,2156.07158,2136.55962,2136.55962
2014-09-09,2126.80364,2136.55962,2107.29168,2112.16967
2014-09-10,2117.04766,2117.04766,2082.90173,2097.5357
2014-09-11,2112.16967,2121.92565,2092.65771,2092.65771
2014-09-12,2087.77972,2092.65771,2048.7558,2063.38977
2014-09-15,2009.73188,2048.7558,2009.73188,2034.12183
2014-09-16,2038.99982,2048.7558,2009.73188,2014.60987
2014-09-17,2034.12183,2038.99982,2019.48786,2029.24384
2014-09-18,2019.48786,2068.26776,2019.48786,2048.7558
2014-09-19,2068.26776,2136.55962,2063.38977,2107.29168
2014-09-22,2107.29168,2121.92565,2087.77972,2107.29168
2014-09-23,2097.5357,2107.29168,2073.14575,2078.02374
2014-09-24,2078.02374,2087.77972,2068.26776,2068.26776
2014-09-25,2097.5357,2112.16967,2078.02374,2102.41369
2014-09-26,2058.51178,2058.51178,2019.48786,2019.48786
2014-09-29,2009.73188,2038.99982,1980.46394,2024.36585
2014-09-30,2029.24384,2043.87781,2014.60987,2034.12183
2014-10-01,2048.7558,2107.29168,2048.7558,2097.5357
2014-10-02,2053.63379,2068.26776,2019.48786,2019.48786
2014-10-03,2019.48786,2029.24384,1951.196,1956.07399
2014-10-06,1990.21992,2058.51178,1960.95198,2053.63379
2014-10-07,2078.02374,2078.02374,2024.36585,2043.87781
2014-10-08,2024.36585,2038.99982,1970.70796,1970.70796
2014-10-09,2004.85389,2014.60987,1995.09791,1999.9759
2014-10-10,1951.196,1985.34193,1951.196,1970.70796
2014-10-13,1960.95198,1975.58595,1951.196,1960.95198
2014-10-14,1951.196,1995.09791,1951.196,1970.70796
2014-10-15,1990.21992,2024.36585,1970.70796,2019.48786
2014-10-16,1995.09791,2024.36585,1975.58595,1995.09791
2014-10-17,2004.85389,2097.5357,1995.09791,2087.77972
2014-10-20,2121.92565,2156.07158,2087.77972,2087.77972
2014-10-21,2078.02374,2092.65771,2034.12183,2063.38977
2014-10-22,2087.77972,2102.41369,2068.26776,2092.65771
2014-10-23,2107.29168,2121.92565,2092.65771,2117.04766
2014-10-24,2063.38977,2117.04766,2063.38977,2107.29168
2014-10-27,2121.92565,2121.92565,2058.51178,2058.51178
2014-10-28,2058.51178,2063.38977,2043.87781,2048.7558
2014-10-29,2068.26776,2112.16967,2063.38977,2112.16967
2014-10-30,2126.80364,2126.80364,2092.65771,2112.16967
2014-10-31,2126.80364,2160.94957,2112.16967,2160.94957
2014-11-03,2170.70555,2170.70555,2141.43761,2165.82756
2014-11-04,2141.43761,2175.58354,2141.43761,2151.19359
2014-11-05,2146.3156,2170.70555,2131.68163,2160.94957
2014-11-06,2165.82756,2165.82756,2087.77972,2107.29168
2014-11-07,2087.77972,2107.29168,2068.26776,2078.02374
2014-11-10,2073.14575,2092.65771,2073.14575,2082.90173
2014-11-11,2097.5357,2136.55962,2087.77972,2131.68163
2014-11-12,2141.43761,2156.07158,2117.04766,2136.55962
2014-11-13,2146.3156,2151.19359,2131.68163,2146.3156
2014-11-14,2151.19359,2170.70555,2146.3156,2160.94957
2014-11-17,2165.82756,2175.58354,2151.19359,2160.94957
2014-11-18,2175.58354,2185.33952,2156.07158,2175.58354
2014-11-19,2180.46153,2185.33952,2165.82756,2165.82756
2014-11-20,2151.19359,2170.70555,2141.43761,2170.70555
2014-11-21,2180.46153,2185.33952,2156.07158,2180.46153
2014-11-24,2190.21751,2199.97349,2185.33952,2195.0955
2014-11-25,2204.85148,2224.36344,2199.97349,2199.97349
2014-11-26,2219.48545,2243.8754,2209.72947,2238.99741
2014-11-27,2243.8754,2248.75339,2229.24143,2243.8754
2014-11-28,2248.75339,2253.63138,2238.99741,2248.75339
2014-12-01,2243.8754,2287.77731,2243.8754,2268.26535
2014-12-02,2273.14334,2287.77731,2263.38736,2273.14334
2014-12-03,2273.14334,2287.77731,2258.50937,2263.38736
2014-12-04,2248.75339,2253.63138,2234.11942,2238.99741
2014-12-05,2243.8754,2248.75339,2234.11942,2238.99741
2014-12-08,2224.36344,2243.8754,2199.97349,2209.72947
2014-12-09,2204.85148,2214.60746,2185.33952,2190.21751
2014-12-10,2180.46153,2263.38736,2180.46153,2253.63138
2014-12-11,2214.60746,2258.50937,2214.60746,2243.8754
2014-12-12,2243.8754,2273.14334,2234.11942,2273.14334
2014-12-15,2234.11942,2263.38736,2224.36344,2234.11942
2014-12-16,2204.85148,2204.85148,2146.3156,2160.94957
2014-12-17,2146.3156,2224.36344,2146.3156,2204.85148
2014-12-18,2224.36344,2263.38736,2224.36344,2263.38736
2014-12-19,2263.38736,2287.77731,2248.75339,2248.75339
2014-12-22,2273.14334,2278.02133,2263.38736,2263.38736
2014-12-23,2278.02133,2287.77731,2268.26535,2282.89932
2014-12-24,2263.38736,2282.89932,2263.38736,2263.38736
2014-12-29,2253.63138,2278.02133,2253.63138,2273.14334
2014-12-30,2273.14334,2278.02133,2263.38736,2273.14334
2015-01-02,2248.75339,2287.77731,2248.75339,2273.14334
2015-01-05,2263.38736,2282.89932,2258.50937,2263.38736
2015-01-06,2253.63138,2268.26535,2243.8754,2248.75339
2015-01-07,2263.38736,2297.53329,2258.50937,2297.53329
2015-01-08,2302.41128,2336.55721,2302.41128,2336.55721
2015-01-09,2346.31319,2360.94716,2331.67922,2346.31319
2015-01-12,2302.41128,2331.67922,2287.77731,2292.6553
2015-01-13,2282.89932,2312.16726,2282.89932,2307.28927
2015-01-14,2297.53329,2321.92324,2292.6553,2292.6553
2015-01-15,2282.89932,2302.41128,2278.02133,2282.89932
2015-01-16,2273.14334,2312.16726,2253.63138,2258.50937
2015-01-19,2263.38736,2282.89932,2258.50937,2263.38736
2015-01-20,2263.38736,2268.26535,2209.72947,2243.8754
2015-01-21,2268.26535,2273.14334,2219.48545,2229.24143
2015-01-22,2243.8754,2258.50937,2219.48545,2238.99741
2015-01-23,2263.38736,2317.04525,2263.38736,2317.04525
2015-01-26,2302.41128,2331.67922,2273.14334,2317.04525
2015-01-27,2326.80123,2346.31319,2317.04525,2326.80123
2015-01-28,2326.80123,2326.80123,2278.02133,2282.89932
2015-01-29,2292.6553,2292.6553,2273.14334,2282.89932
2015-01-30,2282.89932,2297.53329,2273.14334,2278.02133
2015-02-02,2278.02133,2287.77731,2263.38736,2287.77731
2015-02-03,2292.6553,2307.28927,2287.77731,2292.6553
2015-02-04,2317.04525,2326.80123,2287.77731,2297.53329
2015-02-05,2292.6553,2297.53329,2268.26535,2282.89932
2015-02-06,2297.53329,2297.53329,2268.26535,2273.14334
2015-02-09,2263.38736,2302.41128,2263.38736,2278.02133
2015-02-10,2268.26535,2302.41128,2268.26535,2273.14334
2015-02-11,2287.77731,2292.6553,2273.14334,2282.89932
2015-02-12,2282.89932,2321.92324,2282.89932,2317.04525
2015-02-13,2336.55721,2346.31319,2326.80123,2341.4352
2015-02-16,2341.4352,2351.19118,2326.80123,2346.31319
2015-02-17,2336.55721,2346.31319,2336.55721,2341.4352
2015-02-18,2390.2151,2458.50696,2385.33711,2434.11701
2015-02-20,2443.87299,2497.53088,2438.995,2482.89691
2015-02-23,2482.89691,2487.7749,2429.23902,2478.01892
2015-02-24,2478.01892,2536.5548,2478.01892,2497.53088
2015-02-25,2517.04284,2521.92083,2497.53088,2521.92083
2015-02-26,2521.92083,2536.5548,2507.28686,2526.79882
2015-02-27,2546.31078,2546.31078,2512.16485,2512.16485
2015-03-02,2512.16485,2526.79882,2507.28686,2526.79882
2015-03-03,2487.7749,2531.67681,2487.7749,2512.16485
2015-03-04,2507.28686,2517.04284,2497.53088,2502.40887
2015-03-05,2502.40887,2512.16485,2492.65289,2507.28686
2015-03-06,2512.16485,2551.18877,2502.40887,2551.18877
2015-03-09,2536.5548,2536.5548,2507.28686,2521.92083
2015-03-10,2507.28686,2556.06676,2502.40887,2512.16485
2015-03-11,2497.53088,2512.16485,2482.89691,2507.28686
2015-03-12,2507.28686,2536.5548,2502.40887,2517.04284
2015-03-13,2536.5548,2541.43279,2487.7749,2487.7749
2015-03-16,2468.26294,2536.5548,2468.26294,2517.04284
2015-03-17,2517.04284,2536.5548,2517.04284,2521.92083
2015-03-18,2497.53088,2531.67681,2458.50696,2531.67681
2015-03-19,2546.31078,2556.06676,2526.79882,2546.31078
2015-03-20,2502.40887,2541.43279,2502.40887,2517.04284
2015-03-23,2517.04284,2531.67681,2512.16485,2517.04284
2015-03-24,2526.79882,2546.31078,2521.92083,2536.5548
2015-03-25,2536.5548,2585.3347,2531.67681,2565.82274
2015-03-26,2546.31078,2590.21269,2541.43279,2560.94475
2015-03-27,2517.04284,2560.94475,2517.04284,2551.18877
2015-03-30,2536.5548,2575.57872,2531.67681,2541.43279
2015-03-31,2575.57872,2590.21269,2560.94475,2590.21269
2015-04-01,2590.21269,2624.35862,2531.67681,2536.5548
2015-04-02,2570.70073,2575.57872,2531.67681,2536.5548
2015-04-06,2536.5548,2556.06676,2531.67681,2541.43279
2015-04-07,2560.94475,2585.3347,2551.18877,2570.70073
2015-04-08,2565.82274,2575.57872,2546.31078,2556.06676
2015-04-09,2556.06676,2570.70073,2541.43279,2551.18877
2015-04-10,2541.43279,2565.82274,2536.5548,2541.43279
2015-04-13,2531.67681,2546.31078,2526.79882,2536.5548
2015-04-14,2531.67681,2541.43279,2526.79882,2536.5548
2015-04-15,2556.06676,2556.06676,2526.79882,2551.18877
2015-04-16,2560.94475,2565.82274,2546.31078,2560.94475
2015-04-17,2560.94475,2570.70073,2531.67681,2536.5548
2015-04-20,2517.04284,2565.82274,2512.16485,2565.82274
2015-04-21,2570.70073,2575.57872,2556.06676,2575.57872
2015-04-22,2546.31078,2570.70073,2536.5548,2570.70073
2015-04-23,2560.94475,2560.94475,2536.5548,2546.31078
2015-04-24,2551.18877,2556.06676,2521.92083,2526.79882
2015-04-27,2517.04284,2517.04284,2341.4352,2346.31319
2015-04-28,2302.41128,2356.06917,2282.89932,2317.04525
2015-04-29,2317.04525,2331.67922,2195.0955,2268.26535
2015-04-30,2263.38736,2346.31319,2248.75339,2268.26535
2015-05-04,2224.36344,2321.92324,2224.36344,2268.26535
2015-05-05,2297.53329,2336.55721,2268.26535,2282.89932
2015-05-06,2278.02133,2297.53329,2263.38736,2292.6553
2015-05-07,2278.02133,2287.77731,2258.50937,2268.26535
2015-05-08,2268.26535,2287.77731,2268.26535,2273.14334
2015-05-11,2282.89932,2302.41128,2282.89932,2297.53329
2015-05-12,2292.6553,2375.58113,2287.77731,2346.31319
2015-05-13,2365.82515,2375.58113,2341.4352,2375.58113
2015-05-15,2390.2151,2395.09309,2292.6553,2302.41128
2015-05-18,2282.89932,2341.4352,2282.89932,2341.4352
2015-05-19,2356.06917,2395.09309,2331.67922,2395.09309
2015-05-20,2419.48304,2448.75098,2395.09309,2434.11701
2015-05-21,2448.75098,2487.7749,2409.72706,2487.7749
2015-05-22,2487.7749,2487.7749,2424.36103,2458.50696
2015-05-25,2434.11701,2443.87299,2399.97108,2409.72706
2015-05-26,2380.45912,2438.995,2380.45912,2414.60505
2015-05-27,2346.31319,2404.84907,2331.67922,2331.67922
2015-05-28,2341.4352,2356.06917,2307.28927,2307.28927
2015-05-29,2282.89932,2317.04525,2282.89932,2297.53329
2015-06-01,2287.77731,2297.53329,2268.26535,2287.77731
2015-06-03,2273.14334,2287.77731,2195.0955,2195.0955
2015-06-04,2199.97349,2209.72947,2160.94957,2170.70555
2015-06-05,2146.3156,2204.85148,2146.3156,2204.85148
2015-06-08,2219.48545,2219.48545,2121.92565,2146.3156
2015-06-09,2121.92565,2121.92565,2009.73188,2043.87781
2015-06-10,2043.87781,2082.90173,2004.85389,2029.24384
2015-06-11,2043.87781,2048.7558,1965.82997,1975.58595
2015-06-12,1970.70796,2034.12183,1960.95198,2024.36585
2015-06-15,2019.48786,2019.48786,1980.46394,1980.46394
2015-06-16,1999.9759,2068.26776,1975.58595,2058.51178
2015-06-17,2078.02374,2151.19359,2068.26776,2146.3156
2015-06-18,2126.80364,2141.43761,2078.02374,2102.41369
2015-06-19,2112.16967,2156.07158,2112.16967,2156.07158
2015-06-22,2175.58354,2185.33952,2112.16967,2136.55962
2015-06-23,2136.55962,2146.3156,2092.65771,2107.29168
2015-06-24,2097.5357,2117.04766,2004.85389,2009.73188
2015-06-25,1999.9759,2009.73188,1965.82997,1990.21992
2015-06-26,1980.46394,2043.87781,1980.46394,2043.87781
2015-06-29,2009.73188,2034.12183,1990.21992,2024.36585
2015-06-30,2014.60987,2038.99982,2004.85389,2019.48786
2015-07-01,2019.48786,2068.26776,2019.48786,2058.51178
2015-07-02,2078.02374,2121.92565,2058.51178,2121.92565
2015-07-03,2126.80364,2126.80364,2078.02374,2112.16967
2015-07-06,2068.26776,2092.65771,2019.48786,2029.24384
2015-07-07,2029.24384,2058.51178,2029.24384,2043.87781
2015-07-08,2019.48786,2058.51178,1990.21992,1995.09791
2015-07-09,1975.58595,2019.48786,1975.58595,2009.73188
2015-07-10,2029.24384,2063.38977,2019.48786,2043.87781
2015-07-13,2009.73188,2053.63379,2009.73188,2043.87781
2015-07-14,2029.24384,2053.63379,2024.36585,2048.7558
2015-07-15,2043.87781,2043.87781,1975.58595,1975.58595
2015-07-22,2014.60987,2024.36585,1985.34193,2019.48786
2015-07-23,2019.48786,2029.24384,1999.9759,1999.9759
2015-07-24,1990.21992,2009.73188,1956.07399,1970.70796
2015-07-27,1970.70796,1970.70796,1907.29409,1907.29409
2015-07-28,1892.66012,1912.17208,1834.12424,1834.12424
2015-07-29,1858.51419,1873.14816,1843.88022,1853.6362
2015-07-30,1878.02615,1892.66012,1814.61228,1824.36826
2015-07-31,1829.24625,1956.07399,1829.24625,1951.196
2015-08-03,1975.58595,2038.99982,1951.196,2038.99982
2015-08-04,2024.36585,2043.87781,1990.21992,2029.24384
2015-08-05,2009.73188,2107.29168,2009.73188,2107.29168
2015-08-06,2107.29168,2121.92565,2087.77972,2102.41369
2015-08-07,2082.90173,2087.77972,2053.63379,2058.51178
2015-08-10,2019.48786,2063.38977,2009.73188,2063.38977
2015-08-11,2097.5357,2102.41369,1980.46394,1980.46394
2015-08-12,1921.92806,1956.07399,1882.90414,1892.66012
2015-08-13,1892.66012,2004.85389,1892.66012,1956.07399
2015-08-14,1975.58595,1995.09791,1960.95198,1995.09791
2015-08-18,1980.46394,1990.21992,1912.17208,1912.17208
2015-08-19,1941.44002,1965.82997,1912.17208,1931.68404
2015-08-20,1912.17208,1931.68404,1887.78213,1897.53811
2015-08-21,1853.6362,1863.39218,1839.00223,1853.6362
2015-08-24,1795.10032,1819.49027,1760.95439,1785.34434
2015-08-25,1804.8563,1902.4161,1804.8563,1853.6362
2015-08-26,1824.36826,1907.29409,1814.61228,1902.4161
2015-08-27,1960.95198,2048.7558,1956.07399,2048.7558
2015-08-28,2078.02374,2107.29168,2029.24384,2029.24384
2015-08-31,2009.73188,2082.90173,2009.73188,2073.14575
2015-09-01,2029.24384,2058.51178,1970.70796,1970.70796
2015-09-02,1951.196,2004.85389,1926.80605,1990.21992
2015-09-03,2004.85389,2009.73188,1970.70796,1980.46394
2015-09-04,1951.196,1990.21992,1941.44002,1965.82997
2015-09-07,1960.95198,1965.82997,1907.29409,1907.29409
2015-09-08,1902.4161,1951.196,1892.66012,1936.56203
2015-09-09,1960.95198,1970.70796,1926.80605,1936.56203
2015-09-10,1907.29409,1912.17208,1878.02615,1882.90414
2015-09-11,1902.4161,1907.29409,1873.14816,1873.14816
2015-09-14,1897.53811,1897.53811,1858.51419,1878.02615
2015-09-15,1868.27017,1878.02615,1858.51419,1878.02615
2015-09-16,1882.90414,1897.53811,1868.27017,1873.14816
2015-09-17,1897.53811,1960.95198,1873.14816,1956.07399
2015-09-18,1960.95198,1965.82997,1907.29409,1907.29409
2015-09-21,1873.14816,1882.90414,1853.6362,1858.51419
2015-09-22,1858.51419,1873.14816,1809.73429,1824.36826
2015-09-23,1795.10032,1795.10032,1712.17449,1717.05248
2015-09-25,1697.54052,1697.54052,1624.37067,1668.27258
2015-09-28,1658.5166,1663.39459,1619.49268,1619.49268
2015-09-29,1570.71278,1634.12665,1556.07881,1629.24866
2015-09-30,1648.76062,1697.54052,1634.12665,1687.78454
2015-10-01,1702.41851,1717.05248,1678.02856,1702.41851
2015-10-02,1687.78454,1702.41851,1668.27258,1692.66253
2015-10-05,1697.54052,1785.34434,1697.54052,1780.46635
2015-10-06,1809.73429,1878.02615,1809.73429,1843.88022
2015-10-07,1878.02615,1921.92806,1843.88022,1921.92806
2015-10-08,1951.196,1956.07399,1921.92806,1946.31801
2015-10-09,1970.70796,2063.38977,1965.82997,2058.51178
2015-10-12,2073.14575,2117.04766,2068.26776,2107.29168
2015-10-13,2087.77972,2087.77972,1956.07399,1956.07399
2015-10-15,2019.48786,2058.51178,1970.70796,1975.58595
2015-10-16,1990.21992,2034.12183,1985.34193,2009.73188
2015-10-19,2034.12183,2043.87781,2019.48786,2034.12183
2015-10-20,2024.36585,2082.90173,2014.60987,2073.14575
2015-10-21,2087.77972,2107.29168,2058.51178,2058.51178
2015-10-22,2087.77972,2087.77972,2058.51178,2087.77972
2015-10-23,2126.80364,2185.33952,2117.04766,2185.33952
2015-10-26,2253.63138,2282.89932,2248.75339,2263.38736
2015-10-27,2243.8754,2263.38736,2214.60746,2263.38736
2015-10-28,2234.11942,2243.8754,2136.55962,2165.82756
2015-10-29,2146.3156,2156.07158,2073.14575,2097.5357
2015-10-30,2048.7558,2107.29168,2038.99982,2053.63379
2015-11-02,2019.48786,2048.7558,1990.21992,2004.85389
2015-11-03,2058.51178,2121.92565,2038.99982,2087.77972
2015-11-04,2146.3156,2165.82756,2141.43761,2156.07158
2015-11-05,2126.80364,2141.43761,2087.77972,2092.65771
2015-11-06,2131.68163,2141.43761,2082.90173,2087.77972
2015-11-09,2087.77972,2097.5357,2058.51178,2063.38977
2015-11-10,2029.24384,2078.02374,2019.48786,2038.99982
2015-11-11,2029.24384,2058.51178,2004.85389,2043.87781
2015-11-12,2038.99982,2078.02374,2038.99982,2053.63379
2015-11-13,2043.87781,2082.90173,2038.99982,2053.63379
2015-11-16,2009.73188,2058.51178,1995.09791,2053.63379
2015-11-17,2078.02374,2131.68163,2078.02374,2126.80364
2015-11-18,2160.94957,2160.94957,2102.41369,2136.55962
2015-11-19,2136.55962,2151.19359,2112.16967,2141.43761
2015-11-20,2048.7558,2146.3156,2048.7558,2146.3156
2015-11-23,2141.43761,2175.58354,2136.55962,2146.3156
2015-11-24,2121.92565,2160.94957,2121.92565,2156.07158
2015-11-25,2180.46153,2238.99741,2165.82756,2238.99741
2015-11-26,2243.8754,2263.38736,2214.60746,2238.99741
2015-11-27,2224.36344,2238.99741,2195.0955,2204.85148
2015-11-30,2160.94957,2214.60746,2102.41369,2102.41369
2015-12-01,2151.19359,2204.85148,2151.19359,2195.0955
2015-12-02,2199.97349,2209.72947,2185.33952,2199.97349
2015-12-03,2180.46153,2204.85148,2180.46153,2199.97349
2015-12-04,2175.58354,2204.85148,2170.70555,2204.85148
2015-12-07,2185.33952,2219.48545,2151.19359,2156.07158
2015-12-08,2126.80364,2146.3156,2117.04766,2126.80364
2015-12-10,2107.29168,2136.55962,2102.41369,2121.92565
2015-12-11,2121.92565,2131.68163,2107.29168,2112.16967
2015-12-14,2073.14575,2092.65771,2034.12183,2082.90173
2015-12-15,2078.02374,2097.5357,2063.38977,2097.5357
2015-12-16,2121.92565,2214.60746,2117.04766,2214.60746
2015-12-17,2253.63138,2263.38736,2243.8754,2253.63138
2015-12-18,2190.21751,2209.72947,2121.92565,2121.92565
2015-12-21,2121.92565,2170.70555,2121.92565,2165.82756
2015-12-22,2156.07158,2165.82756,2131.68163,2156.07158
2015-12-23,2156.07158,2170.70555,2141.43761,2165.82756
2015-12-28,2146.3156,2234.11942,2141.43761,2224.36344
2015-12-29,2214.60746,2229.24143,2209.72947,2224.36344
2015-12-30,2234.11942,2248.75339,2229.24143,2229.24143
2016-01-04,2224.36344,2263.38736,2185.33952,2238.99741
2016-01-05,2258.50937,2307.28927,2258.50937,2258.50937
2016-01-06,2224.36344,2297.53329,2224.36344,2248.75339
2016-01-07,2214.60746,2248.75339,2195.0955,2195.0955
2016-01-08,2195.0955,2282.89932,2195.0955,2263.38736
2016-01-11,2224.36344,2248.75339,2199.97349,2219.48545
2016-01-12,2238.99741,2287.77731,2229.24143,2263.38736
2016-01-13,2278.02133,2282.89932,2258.50937,2263.38736
2016-01-14,2214.60746,2297.53329,2214.60746,2287.77731
2016-01-15,2243.8754,2273.14334,2234.11942,2234.11942
2016-01-18,2234.11942,2248.75339,2214.60746,2224.36344
2016-01-19,2209.72947,2243.8754,2209.72947,2243.8754
2016-01-20,2224.36344,2238.99741,2146.3156,2146.3156
2016-01-21,2185.33952,2199.97349,2097.5357,2112.16967
2016-01-22,2165.82756,2199.97349,2131.68163,2199.97349
2016-01-25,2224.36344,2229.24143,2199.97349,2229.24143
2016-01-26,2224.36344,2224.36344,2185.33952,2204.85148
2016-01-27,2224.36344,2234.11942,2204.85148,2219.48545
2016-01-28,2199.97349,2214.60746,2190.21751,2195.0955
2016-01-29,2195.0955,2214.60746,2151.19359,2190.21751
2016-02-01,2214.60746,2214.60746,2170.70555,2190.21751
2016-02-02,2165.82756,2185.33952,2151.19359,2151.19359
2016-02-03,2146.3156,2151.19359,2121.92565,2131.68163
2016-02-04,2156.07158,2224.36344,2156.07158,2224.36344
2016-02-05,2268.26535,2399.97108,2263.38736,2399.97108
2016-02-09,2360.94716,2360.94716,2302.41128,2336.55721
2016-02-10,2307.28927,2341.4352,2292.6553,2297.53329
2016-02-11,2287.77731,2336.55721,2287.77731,2317.04525
2016-02-12,2312.16726,2341.4352,2287.77731,2302.41128
2016-02-15,2321.92324,2331.67922,2302.41128,2317.04525
2016-02-16,2317.04525,2336.55721,2317.04525,2326.80123
2016-02-17,2326.80123,2331.67922,2312.16726,2331.67922
2016-02-18,2341.4352,2351.19118,2317.04525,2341.4352
2016-02-19,2214.60746,2268.26535,2195.0955,2234.11942
2016-02-22,2234.11942,2234.11942,2136.55962,2141.43761
2016-02-23,2146.3156,2151.19359,2053.63379,2068.26776
2016-02-24,2068.26776,2102.41369,2053.63379,2082.90173
2016-02-25,2087.77972,2092.65771,2034.12183,2038.99982
2016-02-26,2053.63379,2117.04766,2048.7558,2117.04766
2016-02-29,2117.04766,2160.94957,2112.16967,2160.94957
2016-03-01,2146.3156,2165.82756,2078.02374,2087.77972
2016-03-02,2126.80364,2160.94957,2126.80364,2141.43761
